Taxon_name,Status,MinAge,MaxAge,Site
Plesiaceratherium_lumiarense,extinct,17.2,17.2,24295
Prosantorhinus_douvillei,extinct,17.2,17.2,24295
Diaceratherium_aurelianense,extinct,17.2,17.2,24295
Diaceratherium_aurelianense,extinct,17.2,17.2,24409
Dicerorhinus_steinheimensis,extinct,16.4,16.4,20235
Hippotherium_primigenium,extinct,5.0,5.0,23932
Ceratotherium_praecox,extinct,5.0,5.0,23932
Eurygnathohippus_turkanense,extinct,5.0,5.0,23932
Hipparion_sitifense,extinct,5.0,5.0,23932
Dihoplus_schleiermacheri,extinct,7.1,7.1,20071
Hippotherium_primigenium,extinct,7.1,7.1,20071
Hipparion_concudense,extinct,7.1,7.1,20071
Cremohipparion_periafricanum,extinct,7.1,7.1,20071
Hipparion_gromovae,extinct,7.1,7.1,20071
Aceratherium_simorrense,extinct,12.85,12.85,20044
Equus_tabeti,extinct,1.8336666666667,1.8336666666667,28697
Equus_numidicus,extinct,1.8336666666667,1.8336666666667,28697
Ceratotherium_mauritanicum,extinct,1.8336666666667,1.8336666666667,28697
Propachynolophus_remyi,extinct,50.73,50.73,22707
Stephanorhinus_etruscus,extinct,3.55,3.55,20390
Equus_livenzovensis,extinct,3.55,3.55,20390
Anchitherium_parequinum,extinct,16.4,16.4,27148
Hipparion_eldaricum,extinct,9.88,9.88,27092
Aceratherium_transcaucasicum,extinct,9.88,9.88,27092
Dihoplus_pikermiensis,extinct,9.9,9.9,20443
Acerorhinus_zernowi,extinct,9.9,9.9,20443
Hipparion_eldaricum,extinct,9.9,9.9,20443
Chilotherium_eldaricum,extinct,9.9,9.9,20443
Diceros_gabuniai,extinct,9.9,9.9,20443
Aceratherium_transcaucasicum,extinct,9.9,9.9,20443
Hipparion_garedzicum,extinct,8.9,8.9,20990
Cremohipparion_matthewi,extinct,7.6,7.6,23587
Plesiaceratherium_mirallesi,extinct,15.974,15.974,21224
Dihoplus_pikermiensis,extinct,8.9,8.9,23312
Diaceratherium_aginense,extinct,21.7,21.7,28928
Diaceratherium_lemanense,extinct,21.7,21.7,28928
Hoploaceratherium_tetradactylum,extinct,16.543,16.543,20412
Lartetotherium_sansaniense,extinct,16.543,16.543,20412
Anchitherium_aurelianense,extinct,16.543,16.543,20412
Brachypotherium_brachypus,extinct,16.4,16.4,20236
Anchitherium_aurelianense,extinct,16.4,16.4,20236
Palaeotherium_crassum,extinct,35.1,35.1,28741
Plagiolophus_minor,extinct,35.1,35.1,28741
Anchilophus_radegondensis,extinct,35.1,35.1,28741
Palaeotherium_duvali,extinct,35.1,35.1,28741
Palaeotherium_curtum,extinct,35.1,35.1,28741
Brachypotherium_goldfussi,extinct,16.4,16.4,20019
Aceratherium_incisivum,extinct,16.4,16.4,20019
Dicerorhinus_steinheimensis,extinct,16.4,16.4,20019
Dihoplus_schleiermacheri,extinct,16.4,16.4,20019
Hippotherium_primigenium,extinct,16.4,16.4,20019
Chalicotherium_goldfussi,extinct,16.4,16.4,20019
Stephanorhinus_ringstroemi,extinct,11.2,11.2,23607
Plagiolophus_minor,extinct,35.1,35.1,22832
Palaeotherium_magnum,extinct,35.1,35.1,22832
Palaeotherium_medium,extinct,35.1,35.1,22832
Plagiolophus_fraasi,extinct,35.1,35.1,22832
Propachynolophus_remyi,extinct,50.73,50.73,22695
Dihoplus_pikermiensis,extinct,3.55,3.55,20795
Hipparion_houfenense,extinct,3.55,3.55,20795
Cremohipparion_mediterraneum,extinct,8.9,8.9,27580
Ancylotherium_pentelicum,extinct,8.9,8.9,27580
Pliodiceros_neumayri,extinct,8.9,8.9,27580
Chilotherium_schlosseri,extinct,8.9,8.9,20228
Pliodiceros_neumayri,extinct,8.9,8.9,20228
Subchilotherium_intermedium,extinct,11.2,11.2,23375
Subchilotherium_intermedium,extinct,11.2,11.2,20213
Pliodiceros_neumayri,extinct,11.2,11.2,20213
Sinohippus_sampelayoi,extinct,11.2,11.2,20213
Dihoplus_schleiermacheri,extinct,16.4,16.4,20253
Anchitherium_aurelianense,extinct,16.4,16.4,20253
Hispanotherium_matritense,extinct,16.4,16.4,26696
Anchitherium_matritense,extinct,16.4,16.4,26696
Dihoplus_schleiermacheri,extinct,11.2,11.2,21432
Anisodon_grande,extinct,11.2,11.2,21432
Hippotherium_catalaunicum,extinct,11.2,11.2,21432
Anchitherium_aurelianense,extinct,19.5,19.5,21408
Protaceratherium_minutum,extinct,19.5,19.5,21408
Plesiaceratherium_platyodon,extinct,19.5,19.5,21408
Diaceratherium_aurelianense,extinct,19.5,19.5,21595
Brachypotherium_brachypus,extinct,16.4,16.4,20013
Lartetotherium_sansaniense,extinct,16.4,16.4,20013
Anchitherium_aurelianense,extinct,16.4,16.4,20013
Anisodon_grande,extinct,16.4,16.4,20013
Hispanotherium_matritense,extinct,16.4,16.4,20013
Plesiaceratherium_lumiarense,extinct,16.4,16.4,20013
Prosantorhinus_douvillei,extinct,16.4,16.4,20013
Hippotherium_primigenium,extinct,11.2,11.2,21596
Stephanorhinus_etruscus,extinct,3.55,3.55,20707
Stephanorhinus_jeanvireti,extinct,3.55,3.55,20707
Prosantorhinus_germanicus,extinct,16.4,16.4,20095
Brachypotherium_brachypus,extinct,16.4,16.4,20095
Lartetotherium_sansaniense,extinct,16.4,16.4,20095
Hispanotherium_matritense,extinct,16.4,16.4,20095
Plesiaceratherium_lumiarense,extinct,16.4,16.4,20095
Anchitherium_aurelianense,extinct,17.2,17.2,26456
Anchitherium_gobiensis,extinct,12.5,12.5,24470
Tesselodon_fangxianensis,extinct,12.5,12.5,24470
Equus_stenonis,extinct,1.8615,1.8615,24454
Stephanorhinus_etruscus,extinct,1.8615,1.8615,24454
Equus_stehlini,extinct,1.8615,1.8615,24454
Paranchilophus_lusitanicus,extinct,37.39,37.39,22646
Pleuroceros_pleuroceros,extinct,21.7,21.7,21370
Stephanorhinus_etruscus,extinct,1.9,1.9,20487
Equus_major,extinct,1.9,1.9,20487
Plagiolophus_annectens,extinct,56.0,56.0,27716
Lophiotherium_cervulum,extinct,56.0,56.0,27716
Anchilophus_dumasi,extinct,56.0,56.0,27716
Anchilophus_gaudini,extinct,56.0,56.0,27716
Pachynolophus_garimondi,extinct,56.0,56.0,27716
Palaeotherium_duvali,extinct,56.0,56.0,27716
Equus_mosbachensis,extinct,0.458,0.458,24460
Paradiceros_mukirii,extinct,13.8,13.8,23263
Alicornops_simorrensis,extinct,9.9,9.9,21599
Prosantorhinus_germanicus,extinct,16.4,16.4,20421
Brachypotherium_brachypus,extinct,16.4,16.4,20421
Plesiaceratherium_fahlbuschi,extinct,16.4,16.4,20421
Anchitherium_aurelianense,extinct,16.4,16.4,20421
Metaplagiolophus_atoae,extinct,47.8,47.8,27679
Chilotherium_wimani,extinct,7.2,7.2,24472
Hipparion_dermatorhinum,extinct,7.2,7.2,24472
Franzenium_durense,extinct,41.03,41.03,22659
Chilotherium_habereri,extinct,8.972,8.972,24572
Hipparion_chiai,extinct,8.972,8.972,24572
Hipparion_fossatum,extinct,8.972,8.972,24572
Sinotherium_lagrelii,extinct,8.972,8.972,24572
Acerorhinus_hezhengensis,extinct,8.972,8.972,24572
Nestoritherium_fuguense,extinct,8.972,8.972,24572
Hipparion_platyodus,extinct,7.2,7.2,24573
Chilotherium_wimani,extinct,9.9,9.9,24471
Acerorhinus_fuguensis,extinct,9.9,9.9,24471
Hippotherium_primigenium,extinct,11.2,11.2,20454
Chalicotherium_goldfussi,extinct,11.2,11.2,20454
Jhagirilophus_chorgalensis,extinct,47.8,47.8,26591
Diceros_bicornis,extant,5.333,5.333,26884
Eurygnathohippus_woldegabrieli,extinct,5.333,5.333,26884
Diceros_bicornis,extant,5.333,5.333,26885
Eurygnathohippus_woldegabrieli,extinct,5.333,5.333,26885
Eurygnathohippus_woldegabrieli,extinct,5.333,5.333,26886
Diceros_bicornis,extant,5.333,5.333,26887
Eurygnathohippus_woldegabrieli,extinct,5.333,5.333,26887
Pilgrimella_wardi,extinct,47.8,47.8,26592
Protaceratherium_minutum,extinct,23.0,23.0,21526
Diaceratherium_lemanense,extinct,23.0,23.0,21526
Pleuroceros_pleuroceros,extinct,23.0,23.0,21526
Diaceratherium_asphaltense,extinct,23.0,23.0,21526
Ronzotherium_romani,extinct,23.26,23.26,22859
Diaceratherium_lemanense,extinct,23.26,23.26,22859
Pleuroceros_pleuroceros,extinct,23.26,23.26,22859
Protaceratherium_minutum,extinct,21.7,21.7,21490
Diaceratherium_lemanense,extinct,21.7,21.7,21490
Hipparion_insperatum,extinct,5.0,5.0,24631
Hipparion_huangheense,extinct,5.0,5.0,24631
Hipparion_houfenense,extinct,5.3,5.3,20636
Proboscidipparion_pater,extinct,5.3,5.3,20636
Equus_numidicus,extinct,5.0,5.0,23894
Ceratotherium_mauritanicum,extinct,5.0,5.0,23894
Dicerorhinus_africanus,extinct,5.0,5.0,23894
Eurygnathohippus_libycus,extinct,5.0,5.0,23894
Chilotherium_habereri,extinct,8.9,8.9,23277
Chilotherium_kowalevskii,extinct,8.9,8.9,23277
Pliodiceros_neumayri,extinct,8.9,8.9,23277
Plagiolophus_javali,extinct,28.82,28.82,22756
Cadurcotherium_cayluxi,extinct,28.82,28.82,22756
Schizotherium_priscum,extinct,28.82,28.82,22756
Brachypotherium_goldfussi,extinct,11.2,11.2,20251
Dihoplus_schleiermacheri,extinct,11.2,11.2,20251
Hispanotherium_grimmi,extinct,12.85,12.85,23271
Brachypotherium_snowi,extinct,20.44,20.44,23227
Aceratherium_campbelli,extinct,20.44,20.44,23227
Propalaeotherium_voigti,extinct,44.76,44.76,22743
Propalaeotherium_parvulum,extinct,44.76,44.76,22825
Propalaeotherium_voigti,extinct,44.76,44.76,22825
Hyrachyus_minimus,extinct,44.76,44.76,22825
Lophiodon_tapirotherium,extinct,44.76,44.76,22825
Propalaeotherium_isselanum,extinct,44.76,44.76,22825
Paralophiodon_buxovillanum,extinct,44.76,44.76,22825
Lophiotherium_pygmaeum,extinct,44.76,44.76,22825
Lophiodon_cuvieri,extinct,44.76,44.76,22825
Propalaeotherium_parvulum,extinct,46.26,46.26,22824
Propalaeotherium_voigti,extinct,46.26,46.26,22824
Hyrachyus_minimus,extinct,46.26,46.26,22824
Lophiodon_tapirotherium,extinct,46.26,46.26,22824
Propalaeotherium_isselanum,extinct,46.26,46.26,22824
Paralophiodon_buxovillanum,extinct,46.26,46.26,22824
Propalaeotherium_parvulum,extinct,47.4,47.4,22823
Propalaeotherium_voigti,extinct,47.4,47.4,22823
Propalaeotherium_argentonicum,extinct,47.4,47.4,22823
Propalaeotherium_hassiacum,extinct,47.4,47.4,22823
Hyrachyus_minimus,extinct,47.4,47.4,22823
Lophiodon_tapirotherium,extinct,47.4,47.4,22823
Chilotherium_habereri,extinct,7.6,7.6,23360
Equus_sanmeniensis,extinct,1.80951,1.80951,24136
Plesiaceratherium_platyodon,extinct,19.5,19.5,27399
Diaceratherium_aurelianense,extinct,19.5,19.5,27399
Anchitherium_aurelianense,extinct,19.5,19.5,27400
Anchitherium_aurelianense,extinct,16.4,16.4,27285
Prosantorhinus_germanicus,extinct,16.4,16.4,20239
Hoploaceratherium_tetradactylum,extinct,16.4,16.4,20239
Anchitherium_aurelianense,extinct,16.4,16.4,20239
Plesiaceratherium_mirallesi,extinct,16.4,16.4,20239
Hipparion_abudhabiense,extinct,7.9015,7.9015,28825
Hipparion_abudhabiense,extinct,7.9015,7.9015,28826
Hipparion_abudhabiense,extinct,7.9015,7.9015,28827
Hipparion_abudhabiense,extinct,7.9015,7.9015,28829
Hipparion_abudhabiense,extinct,7.9015,7.9015,28831
Equus_stenonis,extinct,3.55,3.55,20733
Brachypotherium_brachypus,extinct,17.2,17.2,20413
Nakusia_sharigensis,extinct,56.0,56.0,26594
Protaceratherium_minutum,extinct,21.7,21.7,28933
Protaceratherium_minutum,extinct,23.0,23.0,21308
Diaceratherium_lemanense,extinct,23.0,23.0,21308
Anchitherium_aurelianense,extinct,14.2,14.2,24615
Plesiohipparion_crassum,extinct,5.3,5.3,20439
Eurygnathohippus_woldegabrieli,extinct,4.631,4.631,24324
Eurygnathohippus_woldegabrieli,extinct,4.187,4.187,24325
Stephanorhinus_kirchbergensis,extinct,1.29585,1.29585,24084
Equus_sanmeniensis,extinct,1.29585,1.29585,24084
Hesperotherium_sinense,extinct,1.29585,1.29585,24084
Stephanorhinus_lantianensis,extinct,1.29585,1.29585,24084
Cremohipparion_mediterraneum,extinct,8.9,8.9,20293
Chalicotherium_goldfussi,extinct,8.9,8.9,20293
Ancylotherium_pentelicum,extinct,8.9,8.9,20293
Sivalhippus_theobaldi,extinct,8.9,8.9,20293
Hippotherium_sumegense,extinct,11.2,11.2,20281
Brachypotherium_brachypus,extinct,14.933333333333332,14.933333333333332,28712
Lartetotherium_sansaniense,extinct,14.933333333333332,14.933333333333332,28712
Anisodon_grande,extinct,14.933333333333332,14.933333333333332,28712
Hispanotherium_matritense,extinct,14.933333333333332,14.933333333333332,28712
Anchitherium_hippoides,extinct,14.933333333333332,14.933333333333332,28712
Plesiaceratherium_balkanicum,extinct,14.933333333333332,14.933333333333332,28712
Anchitherium_ezquerrae,extinct,14.933333333333332,14.933333333333332,28712
Hippotherium_primigenium,extinct,11.2,11.2,20988
Brachypotherium_brachypus,extinct,12.2,12.2,28760
Lartetotherium_sansaniense,extinct,12.2,12.2,28760
Chalicotherium_goldfussi,extinct,12.2,12.2,28760
Lophiodon_rhinocerodes,extinct,50.73,50.73,22718
Propachynolophus_gaudryi,extinct,50.73,50.73,22822
Propachynolophus_maldani,extinct,50.73,50.73,22822
Hyrachyus_stehlini,extinct,50.73,50.73,22822
Lophiodon_remensis,extinct,50.73,50.73,22822
Aceratherium_incisivum,extinct,9.9,9.9,20289
Chilotherium_kowalevskii,extinct,9.9,9.9,20289
Chilotherium_schlosseri,extinct,9.9,9.9,20289
Hippotherium_giganteum,extinct,9.9,9.9,20289
Diaceratherium_aurelianense,extinct,18.35,18.35,21637
Brachypotherium_brachypus,extinct,17.2,17.2,20414
Hippotherium_primigenium,extinct,9.9,9.9,20444
Pliodiceros_neumayri,extinct,9.9,9.9,20444
Shansirhinus_ringstromi,extinct,5.3,5.3,24919
Chilotherium_wimani,extinct,9.9,9.9,26501
Acerorhinus_hezhengensis,extinct,9.9,9.9,26501
Hispanotherium_matritense,extinct,17.0,17.0,26499
Alicornops_laogouense,extinct,17.0,17.0,26499
Rhinoceros_sinensis,extinct,1.29585,1.29585,24100
Lophiodon_baroensis,extinct,50.73,50.73,22712
Merychippus_brevidontus,extinct,15.97,15.97,10562
Cormohipparion_goorisi,extinct,15.97,15.97,10562
Merychippus_sphenodus,extinct,15.97,15.97,10562
Peraceras_hessei,extinct,15.97,15.97,10562
Protohippus_eohipparion,extinct,15.97,15.97,10562
Acritohippus_isonesus,extinct,15.97,15.97,10563
Hypohippus_chico,extinct,14.78,14.78,10564
Merychippus_californicus,extinct,14.78,14.78,10564
Protohippus_perditus,extinct,14.78,14.78,10564
Calippus_proplacidus,extinct,14.78,14.78,10564
Pliohippus_mirabilis,extinct,14.78,14.78,10564
Cormohipparion_quinni,extinct,14.78,14.78,10564
Pseudohipparion_curtivallum,extinct,12.57,12.57,10565
Cormohipparion_ingenuum,extinct,12.57,12.57,10565
Cormohipparion_occidentale,extinct,12.57,12.57,10565
Merychippus_sphenodus,extinct,12.57,12.57,10565
Protohippus_supremus,extinct,12.57,12.57,10565
Calippus_martini,extinct,12.57,12.57,10565
Pliohippus_supremus,extinct,12.57,12.57,10565
Pseudohipparion_skinneri,extinct,9.07,9.07,10566
Hipparion_tehonense,extinct,9.07,9.07,10566
Neohipparion_trampasense,extinct,9.07,9.07,10566
Cormohipparion_ingenuum,extinct,9.07,9.07,10566
Nannippus_aztecus,extinct,9.07,9.07,10566
Cormohipparion_plicatile,extinct,9.07,9.07,10566
Calippus_elachistus,extinct,9.07,9.07,10566
Dinohippus_spectans,extinct,9.07,9.07,10566
Nannippus_major,extinct,9.07,9.07,10566
Pseudohipparion_skinneri,extinct,10.09,10.09,10567
Hipparion_tehonense,extinct,10.09,10.09,10567
Neohipparion_trampasense,extinct,10.09,10.09,10567
Cormohipparion_ingenuum,extinct,10.09,10.09,10567
Nannippus_westoni,extinct,10.09,10.09,10567
Cormohipparion_plicatile,extinct,10.09,10.09,10567
Protohippus_gidleyi,extinct,10.09,10.09,10567
Calippus_elachistus,extinct,10.09,10.09,10567
Calippus_cerasinus,extinct,10.09,10.09,10567
Aphelops_malacorhinus,extinct,10.09,10.09,10567
Teleoceras_proterum,extinct,10.09,10.09,10567
Pseudohipparion_skinneri,extinct,9.07,9.07,10568
Neohipparion_trampasense,extinct,9.07,9.07,10568
Cormohipparion_ingenuum,extinct,9.07,9.07,10568
Nannippus_westoni,extinct,9.07,9.07,10568
Cormohipparion_plicatile,extinct,9.07,9.07,10568
Protohippus_gidleyi,extinct,9.07,9.07,10568
Calippus_elachistus,extinct,9.07,9.07,10568
Calippus_hondurensis,extinct,9.07,9.07,10568
Aphelops_malacorhinus,extinct,9.07,9.07,10568
Aphelops_mutilus,extinct,9.07,9.07,10568
Teleoceras_proterum,extinct,9.07,9.07,10568
Hipparion_tehonense,extinct,7.59,7.59,10569
Neohipparion_eurystyle,extinct,7.59,7.59,10569
Nannippus_westoni,extinct,7.59,7.59,10569
Cormohipparion_plicatile,extinct,7.59,7.59,10569
Cormohipparion_emsliei,extinct,7.59,7.59,10569
Dinohippus_spectans,extinct,7.59,7.59,10569
Aphelops_mutilus,extinct,7.59,7.59,10569
Calippus_castilli,extinct,7.59,7.59,10569
Hipparion_tehonense,extinct,9.07,9.07,10570
Nannippus_aztecus,extinct,9.07,9.07,10570
Cormohipparion_plicatile,extinct,9.07,9.07,10570
Calippus_hondurensis,extinct,9.07,9.07,10570
Aphelops_mutilus,extinct,9.07,9.07,10570
Hipparion_tehonense,extinct,7.59,7.59,10572
Neohipparion_eurystyle,extinct,7.59,7.59,10572
Cormohipparion_ingenuum,extinct,7.59,7.59,10572
Nannippus_aztecus,extinct,7.59,7.59,10572
Nannippus_morgani,extinct,7.59,7.59,10572
Cormohipparion_plicatile,extinct,7.59,7.59,10572
Protohippus_gidleyi,extinct,7.59,7.59,10572
Calippus_maccartyi,extinct,7.59,7.59,10572
Aphelops_mutilus,extinct,7.59,7.59,10572
Neohipparion_eurystyle,extinct,7.59,7.59,10573
Nannippus_aztecus,extinct,7.59,7.59,10573
Cormohipparion_plicatile,extinct,7.59,7.59,10573
Pseudohipparion_skinneri,extinct,7.59,7.59,10574
Neohipparion_eurystyle,extinct,7.59,7.59,10574
Cormohipparion_ingenuum,extinct,7.59,7.59,10574
Nannippus_aztecus,extinct,7.59,7.59,10574
Nannippus_morgani,extinct,7.59,7.59,10574
Cormohipparion_plicatile,extinct,7.59,7.59,10574
Calippus_elachistus,extinct,7.59,7.59,10574
Aphelops_mutilus,extinct,7.59,7.59,10574
Teleoceras_hicksi,extinct,7.59,7.59,10574
Hipparion_tehonense,extinct,5.91,5.91,10575
Neohipparion_eurystyle,extinct,5.91,5.91,10575
Nannippus_aztecus,extinct,5.91,5.91,10575
Cormohipparion_emsliei,extinct,5.91,5.91,10575
Calippus_hondurensis,extinct,5.91,5.91,10575
Astrohippus_stockii,extinct,5.91,5.91,10575
Dinohippus_mexicanus,extinct,5.91,5.91,10575
Aphelops_mutilus,extinct,5.91,5.91,10575
Teleoceras_hicksi,extinct,5.91,5.91,10575
Nannippus_peninsulatus,extinct,2.63,2.63,10576
Equus_simplicidens,extinct,2.63,2.63,10576
Equus_scotti,extinct,2.63,2.63,10576
Nannippus_peninsulatus,extinct,2.63,2.63,10581
Cormohipparion_emsliei,extinct,2.63,2.63,10581
Equus_simplicidens,extinct,2.63,2.63,10581
Equus_scotti,extinct,2.63,2.63,10581
Nannippus_peninsulatus,extinct,2.63,2.63,10587
Nannippus_peninsulatus,extinct,2.63,2.63,10588
Nannippus_peninsulatus,extinct,2.63,2.63,10589
Anchippus_texanus,extinct,19.09,19.09,10528
Sifrhippus_sandrae,extinct,55.54,55.54,10599
Metamynodon_planifrons,extinct,33.9,33.9,10608
Subhyracodon_occidentalis,extinct,33.9,33.9,10608
Merychippus_gunteri,extinct,14.78,14.78,10610
Neohipparion_eurystyle,extinct,7.59,7.59,10611
Cormohipparion_ingenuum,extinct,7.59,7.59,10611
Nannippus_aztecus,extinct,7.59,7.59,10611
Cormohipparion_emsliei,extinct,7.59,7.59,10611
Protohippus_gidleyi,extinct,7.59,7.59,10611
Aphelops_mutilus,extinct,7.59,7.59,10611
Nannippus_aztecus,extinct,5.91,5.91,10612
Cormohipparion_emsliei,extinct,5.91,5.91,10612
Nannippus_aztecus,extinct,5.91,5.91,10613
Anchippus_texanus,extinct,18.5,18.5,10529
Diceratherium_annectens,extinct,18.5,18.5,10529
Menoceras_arikarense,extinct,18.5,18.5,10529
Anchitherium_navasotae,extinct,18.5,18.5,10530
Archaeohippus_blackbergi,extinct,18.5,18.5,10530
Parahippus_leonensis,extinct,18.5,18.5,10530
Menoceras_arikarense,extinct,18.5,18.5,10530
Menoceras_barbouri,extinct,18.5,18.5,10530
Aphelops_megalodus,extinct,18.5,18.5,10530
Kalobatippus_australis,extinct,19.09,19.09,10531
Anchippus_texanus,extinct,18.5,18.5,10532
Merychippus_sejunctus,extinct,15.97,15.97,10533
Cormohipparion_goorisi,extinct,15.97,15.97,10533
Protohippus_vetus,extinct,15.97,15.97,10533
Aphelops_megalodus,extinct,15.97,15.97,10533
Peraceras_hessei,extinct,15.97,15.97,10533
Teleoceras_meridianum,extinct,15.97,15.97,10533
Merychippus_gunteri,extinct,15.97,15.97,10534
Merychippus_sejunctus,extinct,15.97,15.97,10534
Cormohipparion_goorisi,extinct,15.97,15.97,10534
Hipparion_shirleyae,extinct,15.97,15.97,10534
Aphelops_megalodus,extinct,15.97,15.97,10534
Peraceras_hessei,extinct,15.97,15.97,10534
Teleoceras_medicornutum,extinct,15.97,15.97,10534
Teleoceras_meridianum,extinct,15.97,15.97,10534
Merychippus_gunteri,extinct,15.97,15.97,10535
Protohippus_vetus,extinct,15.97,15.97,10535
Aphelops_megalodus,extinct,15.97,15.97,10535
Peraceras_hessei,extinct,15.97,15.97,10535
Teleoceras_medicornutum,extinct,15.97,15.97,10535
Teleoceras_meridianum,extinct,15.97,15.97,10535
Merychippus_gunteri,extinct,14.78,14.78,10536
Cormohipparion_goorisi,extinct,14.78,14.78,10536
Merychippus_gunteri,extinct,14.78,14.78,10537
Protohippus_perditus,extinct,14.78,14.78,10537
Calippus_proplacidus,extinct,14.78,14.78,10537
Calippus_regulus,extinct,14.78,14.78,10537
Calippus_circulus,extinct,14.78,14.78,10537
Aphelops_megalodus,extinct,14.78,14.78,10537
Peraceras_hessei,extinct,14.78,14.78,10537
Teleoceras_medicornutum,extinct,14.78,14.78,10537
Teleoceras_meridianum,extinct,14.78,14.78,10537
Anchippus_texanus,extinct,22.2,22.2,10538
Moropus_oregonensis,extinct,22.2,22.2,10538
Diceratherium_armatum,extinct,22.2,22.2,10538
Diceratherium_annectens,extinct,22.2,22.2,10538
Gulfoceras_westfalli,extinct,22.2,22.2,10538
Parahippus_leonensis,extinct,18.5,18.5,10539
Menoceras_barbouri,extinct,18.5,18.5,10539
Floridaceras_whitei,extinct,18.5,18.5,10539
Hypohippus_affinis,extinct,12.11,12.11,10540
Pseudohipparion_curtivallum,extinct,12.11,12.11,10540
Hipparion_tehonense,extinct,12.11,12.11,10540
Neohipparion_affine,extinct,12.11,12.11,10540
Cormohipparion_occidentale,extinct,12.11,12.11,10540
Protohippus_supremus,extinct,12.11,12.11,10540
Calippus_placidus,extinct,12.11,12.11,10540
Calippus_regulus,extinct,12.11,12.11,10540
Calippus_martini,extinct,12.11,12.11,10540
Teleoceras_major,extinct,12.11,12.11,10540
Pseudohipparion_curtivallum,extinct,12.11,12.11,10541
Hipparion_tehonense,extinct,12.11,12.11,10541
Cormohipparion_ingenuum,extinct,12.11,12.11,10541
Merychippus_sphenodus,extinct,12.11,12.11,10541
Protohippus_supremus,extinct,12.11,12.11,10541
