Taxon_name,Status,MinAge,MaxAge,Site
Parataxidea_polaki,extinct,7.6,7.6,20462
Styriofelis_lorteti,extinct,11.2,11.2,20206
Protictitherium_crassum,extinct,11.2,11.2,20206
Dinocrocuta_senyureki,extinct,11.2,11.2,20206
Percrocuta_minor,extinct,11.2,11.2,20206
Martes_burdigaliensis,extinct,11.2,11.2,20206
Ictitherium_intuberculatum,extinct,11.2,11.2,20206
Eomellivora_piveteaui,extinct,11.2,11.2,20206
Barbourofelis_piveteaui,extinct,11.2,11.2,20206
Amphimachairodus_giganteus,extinct,7.1,7.1,20395
Hyaenictitherium_hipparionum,extinct,7.1,7.1,20395
Cephalogale_brevirostris,extinct,23.86,23.86,22858
Adcrocuta_eximia,extinct,7.6,7.6,20401
Felis_attica,extinct,7.6,7.6,20401
Dinofelis_cristata,extinct,7.6,7.6,20401
Pseudocyon_steinheimensis,extinct,19.5,19.5,22347
Stromeriella_franconica,extinct,19.5,19.5,22347
Haplocyon_elegans,extinct,21.7,21.7,20870
Haplocyon_crucians,extinct,21.7,21.7,20870
Proailurus_lemanensis,extinct,21.7,21.7,20870
Cynelos_crassidens,extinct,21.7,21.7,20870
Cynelos_rugosidens,extinct,21.7,21.7,20870
Cynelos_lemanensis,extinct,21.7,21.7,20870
Phoberogale_depereti,extinct,21.7,21.7,20870
Cephalogale_gracile,extinct,21.7,21.7,20870
Stenogale_julieni,extinct,21.7,21.7,20870
Stenogale_brevidens,extinct,21.7,21.7,20870
Bathygale_lemanensis,extinct,21.7,21.7,20870
Plesictis_julieni,extinct,21.7,21.7,20870
Plesictis_stenoplesictoides,extinct,21.7,21.7,20870
Plesiogale_angustifrons,extinct,21.7,21.7,20870
Paragale_huerzeleri,extinct,21.7,21.7,20870
Amphictis_lemanensis,extinct,21.7,21.7,20870
Amphictis_antiqua,extinct,21.7,21.7,20870
Herpestides_antiquus,extinct,21.7,21.7,20870
Ysengrinia_gerandiana,extinct,21.7,21.7,20870
Lynx_issiodorensis,extinct,1.9,1.9,24451
Acinonyx_pardinensis,extinct,1.9,1.9,24451
Ursus_etruscus,extinct,1.9,1.9,24451
Pachycrocuta_brevirostris,extinct,1.9,1.9,24451
Megantereon_whitei,extinct,1.9,1.9,24451
Mustela_majori,extinct,8.9,8.9,20266
Indarctos_anthracitis,extinct,8.9,8.9,20266
Vulpes_alopecoides,extinct,1.8,1.8,28748
Canis_etruscus,extinct,1.8,1.8,28748
Megantereon_cultridens,extinct,1.8,1.8,28748
Pseudaelurus_quadridentatus,extinct,17.2,17.2,20577
Indarctos_arctoides,extinct,11.2,11.2,27641
Amphicyon_major,extinct,16.4,16.4,21639
Hemicyon_sansaniensis,extinct,16.4,16.4,21639
Pseudaelurus_quadridentatus,extinct,16.4,16.4,21639
Canis_lupus,extant,0.125,0.125,29138
Panthera_spelaea,extinct,0.125,0.125,29138
Nyctereutes_megamastoides,extinct,2.581,2.581,24441
Acinonyx_pardinensis,extinct,2.581,2.581,24441
Pliocrocuta_perrieri,extinct,2.581,2.581,24441
Puma_pardoides,extinct,2.581,2.581,24441
Ursus_etruscus,extinct,2.5,2.5,27463
Canis_etruscus,extinct,2.5,2.5,27463
Mustela_palerminea,extinct,2.5,2.5,27463
Felis_silvestris,extant,2.5,2.5,27463
Mustela_praenivalis,extinct,2.5,2.5,27463
Plesiogulo_monspessulanus,extinct,5.3,5.3,20728
Viverra_pepraxti,extinct,5.3,5.3,20728
Ursus_arvernensis,extinct,5.3,5.3,20728
Agriotherium_insigne,extinct,5.3,5.3,20728
Felis_christoli,extinct,5.3,5.3,20728
Meles_gennevauxi,extinct,5.3,5.3,20728
Hemicyon_stehlini,extinct,17.2,17.2,21225
Protictitherium_crassum,extinct,9.9,9.9,20074
Machairodus_aphanistus,extinct,9.9,9.9,20074
Ictitherium_viverrinum,extinct,9.9,9.9,20074
Metailurus_parvulus,extinct,9.9,9.9,20074
Indarctos_arctoides,extinct,9.9,9.9,20074
Styriofelis_lorteti,extinct,16.4,16.4,20036
Felis_attica,extinct,8.9,8.9,27234
Metailurus_parvulus,extinct,8.9,8.9,27234
Promephitis_maeotica,extinct,8.9,8.9,27234
Hyaenictitherium_wongii,extinct,8.9,8.9,27234
Lynx_issiodorensis,extinct,0.781,0.781,28677
Acinonyx_pardinensis,extinct,0.781,0.781,28677
Pliocrocuta_perrieri,extinct,0.781,0.781,28677
Panthera_gombaszoegensis,extinct,0.781,0.781,28677
Canis_mosbachensis,extinct,0.781,0.781,28677
Crocuta_crocuta,extant,0.781,0.781,28677
Mustela_nivalis,extant,0.781,0.781,28677
Ursus_deningeri,extinct,0.781,0.781,28677
Mustela_putorius,extant,0.781,0.781,28677
Ursus_thibetanus,extant,0.781,0.781,28677
Xenocyon_lycaonoides,extinct,0.781,0.781,28677
Gulo_schlosseri,extinct,0.781,0.781,28677
Cuon_priscus,extinct,0.781,0.781,28677
Panthera_spelaea,extinct,0.781,0.781,28677
Adcrocuta_eximia,extinct,7.6,7.6,20090
Amphimachairodus_giganteus,extinct,7.6,7.6,20090
Enhydriodon_latipes,extinct,7.6,7.6,20090
Hyaenictitherium_hipparionum,extinct,7.6,7.6,20090
Eucyon_marinae,extinct,5.333,5.333,27258
Plithocyon_armagnacensis,extinct,14.2,14.2,23058
Pseudaelurus_quadridentatus,extinct,16.4,16.4,20405
Pseudocyon_steinheimensis,extinct,16.4,16.4,20405
Martes_filholi,extinct,16.4,16.4,20405
Ursavus_brevirhinus,extinct,16.4,16.4,20405
Kichechia_savagei,extinct,17.5,17.5,24265
Adcrocuta_eximia,extinct,7.1,7.1,24904
Parataxidea_maraghana,extinct,7.1,7.1,24904
Amphimachairodus_giganteus,extinct,7.1,7.1,24904
Metailurus_parvulus,extinct,7.1,7.1,24904
Hyaenictitherium_wongii,extinct,7.1,7.1,24904
Plioviverrops_orbignyi,extinct,7.1,7.1,24905
Hyaenictitherium_wongii,extinct,7.1,7.1,24905
Hyaenictitherium_wongii,extinct,7.1,7.1,24908
Hyaenictitherium_wongii,extinct,7.6,7.6,24903
Protictitherium_crassum,extinct,7.6,7.6,24902
Hyaenictitherium_wongii,extinct,7.6,7.6,24902
Crocuta_crocuta,extant,1.33,1.33,28392
Homotherium_problematicum,extinct,1.88,1.88,28393
Hyaena_hyaena,extant,1.88,1.88,28393
Hyaena_hyaena,extant,1.62,1.62,28394
Percrocuta_leakeyi,extinct,9.937,9.937,21757
Cynelos_euryodon,extinct,20.44,20.44,23874
Kichechia_zamanae,extinct,20.44,20.44,23874
Ginsburgsmilus_napakensis,extinct,20.44,20.44,23874
Ugandictis_napakensis,extinct,20.44,20.44,23874
Cynelos_euryodon,extinct,20.44,20.44,23913
Ginsburgsmilus_napakensis,extinct,20.44,20.44,23913
Ugandictis_napakensis,extinct,20.44,20.44,23913
Cynelos_euryodon,extinct,20.44,20.44,23915
Kichechia_zamanae,extinct,20.44,20.44,23915
Ginsburgsmilus_napakensis,extinct,20.44,20.44,26799
Ugandictis_napakensis,extinct,20.44,20.44,23916
Dinocrocuta_gigantea,extinct,10.05,10.05,20991
Hyaenictitherium_hipparionum,extinct,8.9,8.9,20992
Sivanasua_viverroides,extinct,19.5,19.5,21278
Machairodus_aphanistus,extinct,11.2,11.2,22308
Dinocrocuta_gigantea,extinct,11.2,11.2,22308
Cynelos_helbingi,extinct,19.5,19.5,21221
Phoberocyon_aurelianensis,extinct,19.5,19.5,21221
Amphicyon_lathanicus,extinct,19.5,19.5,21221
Percrocuta_tobieni,extinct,12.85,12.85,23256
Tugenictis_ngororaensis,extinct,13.82,13.82,26864
Agnotherium_kiptalami,extinct,13.82,13.82,26863
Vishnuonyx_chinjiensis,extinct,13.82,13.82,26863
Eomellivora_tugenensis,extinct,13.82,13.82,26863
Percrocuta_tobieni,extinct,13.82,13.82,26865
Pachycrocuta_brevirostris,extinct,1.3826666666666667,1.3826666666666667,29151
Meles_leucurus,extant,1.3826666666666667,1.3826666666666667,29151
Pachycrocuta_brevirostris,extinct,2.58,2.58,29109
Canis_lupus,extant,0.014,0.014,29160
Canis_chihliensis,extinct,2.58,2.58,29098
Pachycrocuta_brevirostris,extinct,2.58,2.58,29098
Megantereon_nihowanensis,extinct,2.58,2.58,29098
Canis_chihliensis,extinct,2.58,2.58,29102
Pachycrocuta_brevirostris,extinct,1.778,1.778,29106
Chasmaporthetes_lunensis,extinct,2.21,2.21,27078
Ursus_etruscus,extinct,2.21,2.21,27078
Nyctereutes_sinensis,extinct,2.21,2.21,27078
Pachycrocuta_brevirostris,extinct,2.21,2.21,27078
Homotherium_latidens,extinct,2.21,2.21,27078
Megantereon_nihowanensis,extinct,2.21,2.21,27078
Acinonyx_pleistocaenicus,extinct,2.21,2.21,27078
Lynx_shansius,extinct,2.21,2.21,27078
Meles_chiai,extinct,2.21,2.21,27078
Crocuta_honanensis,extinct,2.21,2.21,27078
Eucyon_minor,extinct,2.21,2.21,27078
Canis_palmidens,extinct,2.21,2.21,27078
Eirictis_robusta,extinct,2.21,2.21,27078
Lutra_licenti,extinct,2.21,2.21,27078
Eucyon_odessanus,extinct,5.3,5.3,27262
Pliocrocuta_perrieri,extinct,1.80951,1.80951,24139
Nyctereutes_sinensis,extinct,1.80951,1.80951,24139
Canis_variabilis,extinct,1.80951,1.80951,24139
Pachycrocuta_brevirostris,extinct,1.80951,1.80951,24114
Albanosmilus_jourdani,extinct,11.056,11.056,24358
Indarctos_vireti,extinct,11.056,11.056,24358
Agriarctos_beatrix,extinct,11.918333333333331,11.918333333333331,24316
Paracynarctus_kellogi,extinct,18.5,18.5,10716
Metatomarctus_canavus,extinct,18.5,18.5,10716
Cynarctus_marylandica,extinct,15.97,15.97,10721
Trigonictis_macrodon,extinct,2.63,2.63,10725
Borophagus_littoralis,extinct,5.91,5.91,10647
Amphimachairodus_coloradensis,extinct,5.91,5.91,10647
Vulpes_stenognathus,extinct,9.07,9.07,10648
Borophagus_solus,extinct,6.88,6.88,10649
Agriotherium_schneideri,extinct,6.88,6.88,10649
Borophagus_diversidens,extinct,2.63,2.63,10652
Viverravus_minutus,extinct,49.27,49.27,10657
Metatomarctus_canavus,extinct,17.34,17.34,10659
Ursavus_brevirhinus,extinct,17.34,17.34,10661
Paracynarctus_kellogi,extinct,17.34,17.34,10661
Bassaricyonoides_stewartae,extinct,17.34,17.34,10661
Paracynarctus_kellogi,extinct,15.97,15.97,10662
Probassariscus_matthewi,extinct,15.97,15.97,10662
Microtomarctus_conferta,extinct,15.97,15.97,10664
Ursavus_pawniensis,extinct,14.78,14.78,10665
Protictis_paralus,extinct,62.22,62.22,10621
Ursavus_pawniensis,extinct,14.78,14.78,10668
Microtomarctus_conferta,extinct,15.97,15.97,10669
Leptocyon_vafer,extinct,15.97,15.97,10674
Microtomarctus_conferta,extinct,15.97,15.97,10674
Paracynarctus_kellogi,extinct,15.97,15.97,10674
Tomarctus_paulus,extinct,15.97,15.97,10674
Paratomarctus_temerarius,extinct,15.97,15.97,10674
Carpocyon_compressus,extinct,15.97,15.97,10674
Bassariscus_parvus,extinct,15.97,15.97,10674
Brachypsalis_pachycephalus,extinct,15.97,15.97,10674
Hyperailurictis_intrepidus,extinct,15.97,15.97,10674
Aelurodon_aesthenostylus,extinct,15.97,15.97,10674
Leptocyon_leidyi,extinct,15.97,15.97,10674
Leptocyon_vafer,extinct,12.11,12.11,10675
Aelurodon_taxoides,extinct,12.11,12.11,10675
Epicyon_saevus,extinct,12.11,12.11,10675
Barbourofelis_morrisi,extinct,12.11,12.11,10675
Leptocyon_leidyi,extinct,12.11,12.11,10675
Leptocyon_matthewi,extinct,12.11,12.11,10675
Ursavus_primaevus,extinct,14.78,14.78,10676
Ursavus_pawniensis,extinct,14.78,14.78,10678
Epicyon_saevus,extinct,12.11,12.11,10683
Indarctos_oregonensis,extinct,9.07,9.07,10686
Barbourofelis_fricki,extinct,9.07,9.07,10686
Ischyrocyon_gidleyi,extinct,12.57,12.57,10687
Leptocyon_vafer,extinct,12.11,12.11,10688
Epicyon_saevus,extinct,12.11,12.11,10688
Epicyon_saevus,extinct,10.09,10.09,10689
Borophagus_littoralis,extinct,10.09,10.09,10689
Vulpes_stenognathus,extinct,9.07,9.07,10693
Eucyon_davisi,extinct,9.07,9.07,10693
Epicyon_saevus,extinct,9.07,9.07,10693
Pliogale_furlongi,extinct,9.07,9.07,10693
Pliotaxidea_nevadensis,extinct,9.07,9.07,10693
Lutravus_halli,extinct,9.07,9.07,10693
Metalopex_merriami,extinct,9.07,9.07,10693
Canis_lepophagus,extinct,4.91,4.91,10696
Borophagus_diversidens,extinct,2.63,2.63,10697
Vulpes_stenognathus,extinct,6.88,6.88,10699
Eucyon_davisi,extinct,6.88,6.88,10699
Canis_ferox,extinct,6.88,6.88,10699
Agriotherium_schneideri,extinct,6.88,6.88,10701
Ursus_abstrusus,extinct,4.91,4.91,10704
Protomarctus_optatus,extinct,17.34,17.34,10636
Osbornodon_fricki,extinct,15.97,15.97,10637
Cynarctoides_acridens,extinct,15.97,15.97,10637
Microtomarctus_conferta,extinct,15.97,15.97,10637
Tomarctus_hippophaga,extinct,15.97,15.97,10637
Paracynarctus_kellogi,extinct,15.97,15.97,10637
Pliocyon_medius,extinct,15.97,15.97,10637
Amphicyon_ingens,extinct,15.97,15.97,10637
Hyperailurictis_intrepidus,extinct,15.97,15.97,10637
Hyperailurictis_marshi,extinct,15.97,15.97,10637
Cynarctoides_acridens,extinct,15.97,15.97,10638
Tomarctus_brevirostris,extinct,15.97,15.97,10638
Microtomarctus_conferta,extinct,15.97,15.97,10638
Tomarctus_hippophaga,extinct,15.97,15.97,10638
Tomarctus_paulus,extinct,15.97,15.97,10638
Paratomarctus_temerarius,extinct,15.97,15.97,10638
Amphicyon_ingens,extinct,15.97,15.97,10638
Ischyrocyon_gidleyi,extinct,15.97,15.97,10638
Hyperailurictis_intrepidus,extinct,15.97,15.97,10638
Hyperailurictis_marshi,extinct,15.97,15.97,10638
Aelurodon_aesthenostylus,extinct,15.97,15.97,10638
Cynarctus_galushai,extinct,15.97,15.97,10638
Protepicyon_raki,extinct,15.97,15.97,10638
Microtomarctus_conferta,extinct,14.78,14.78,10639
Tomarctus_paulus,extinct,14.78,14.78,10639
Paratomarctus_temerarius,extinct,14.78,14.78,10639
Brachypsalis_pachycephalus,extinct,14.78,14.78,10639
Ischyrocyon_gidleyi,extinct,14.78,14.78,10639
Plithocyon_barstowensis,extinct,14.78,14.78,10639
Hyperailurictis_intrepidus,extinct,14.78,14.78,10639
Hyperailurictis_marshi,extinct,14.78,14.78,10639
Aelurodon_aesthenostylus,extinct,14.78,14.78,10639
Protepicyon_raki,extinct,14.78,14.78,10639
Paratomarctus_temerarius,extinct,12.57,12.57,10641
Ischyrocyon_mohavensis,extinct,12.57,12.57,10641
Carpocyon_robustus,extinct,12.11,12.11,10642
Epicyon_saevus,extinct,12.11,12.11,10642
Epicyon_haydeni,extinct,12.11,12.11,10642
Leptocyon_leidyi,extinct,12.11,12.11,10642
Carpocyon_robustus,extinct,12.11,12.11,10643
Epicyon_saevus,extinct,12.11,12.11,10643
Epicyon_haydeni,extinct,12.11,12.11,10643
Borophagus_littoralis,extinct,12.11,12.11,10643
Bassariscus_parvus,extinct,12.11,12.11,10643
Plionictis_buwaldi,extinct,12.11,12.11,10643
Barbourofelis_whitfordi,extinct,12.11,12.11,10643
Leptocyon_leidyi,extinct,12.11,12.11,10643
Metalopex_macconnelli,extinct,12.11,12.11,10643
Martinogale_faulli,extinct,12.11,12.11,10643
Epicyon_saevus,extinct,9.07,9.07,10644
Epicyon_haydeni,extinct,9.07,9.07,10644
Bassariscus_parvus,extinct,9.07,9.07,10644
Plionictis_buwaldi,extinct,9.07,9.07,10644
Carpocyon_webbi,extinct,9.07,9.07,10644
Leptocyon_leidyi,extinct,9.07,9.07,10644
Metalopex_macconnelli,extinct,9.07,9.07,10644
Martinogale_faulli,extinct,9.07,9.07,10644
Leptocyon_vafer,extinct,12.11,12.11,10645
Hyperailurictis_intrepidus,extinct,12.11,12.11,10645
Leptocyon_leidyi,extinct,12.11,12.11,10645
Vulpes_stenognathus,extinct,9.07,9.07,10646
Borophagus_littoralis,extinct,9.07,9.07,10646
Hesperocyon_gregarius,extinct,37.39,37.39,10754
Daphoenictis_tedfordi,extinct,37.39,37.39,10754
Brachyrhynchocyon_dodgei,extinct,37.39,37.39,10754
Dinictis_felina,extinct,37.39,37.39,10754
Hesperocyon_gregarius,extinct,33.4,33.4,10757
Ursavus_primaevus,extinct,14.78,14.78,10767
Leptocyon_vafer,extinct,14.78,14.78,10767
Tomarctus_hippophaga,extinct,14.78,14.78,10767
Epicyon_saevus,extinct,14.78,14.78,10767
Bassariscus_parvus,extinct,14.78,14.78,10767
Miomustela_madisonae,extinct,14.78,14.78,10767
Plionictis_ogygia,extinct,14.78,14.78,10767
Sthenictis_dolichops,extinct,14.78,14.78,10767
Hyperailurictis_aeluroides,extinct,14.78,14.78,10767
Bryanictis_microlestes,extinct,62.52,62.52,10783
Protictis_haydenianus,extinct,62.52,62.52,10783
Simpsonictis_tenuis,extinct,62.52,62.52,10783
Simpsonictis_tenuis,extinct,62.22,62.22,10729
Simpsonictis_pegus,extinct,62.22,62.22,10729
Bryanictis_microlestes,extinct,58.63,58.63,10794
Protictis_haydenianus,extinct,58.63,58.63,10794
Tapocyon_robustus,extinct,42.78,42.78,10798
Brachyrhynchocyon_dodgei,extinct,37.39,37.39,10801
Hesperocyon_gregarius,extinct,35.24,35.24,10806
Daphoenictis_tedfordi,extinct,35.24,35.24,10806
Brachyrhynchocyon_montanus,extinct,35.24,35.24,10806
Brachyrhynchocyon_dodgei,extinct,35.24,35.24,10806
Parictis_montanus,extinct,35.24,35.24,10806
Hoplophoneus_mentalis,extinct,35.24,35.24,10806
Hesperocyon_gregarius,extinct,35.24,35.24,10807
Brachyrhynchocyon_dodgei,extinct,35.24,35.24,10807
Parictis_montanus,extinct,35.24,35.24,10807
Brachyrhynchocyon_dodgei,extinct,37.39,37.39,10808
Hesperocyon_gregarius,extinct,35.24,35.24,10823
Brachyrhynchocyon_dodgei,extinct,35.24,35.24,10823
Parictis_montanus,extinct,35.24,35.24,10823
Hesperocyon_gregarius,extinct,34.7,34.7,10824
Otarocyon_macdonaldi,extinct,33.9,33.9,10829
Hesperocyon_gregarius,extinct,33.1,33.1,10833
Hesperocyon_gregarius,extinct,32.5,32.5,10834
Cynodesmus_thooides,extinct,29.75,29.75,10838
Leptocyon_douglassi,extinct,29.75,29.75,10838
Paratomarctus_temerarius,extinct,15.97,15.97,10841
Cynodesmus_thooides,extinct,29.75,29.75,10845
Cynodesmus_thooides,extinct,28.0,28.0,10846
Enhydrocyon_basilatus,extinct,28.0,28.0,10850
Pogonodon_platycopsis,extinct,28.0,28.0,10850
Archaeocyon_leptodus,extinct,28.0,28.0,10850
Leptocyon_douglassi,extinct,28.0,28.0,10850
Protictis_paralus,extinct,62.22,62.22,10731
Raphictis_gausion,extinct,62.22,62.22,10731
Simpsonictis_jaynanneae,extinct,62.52,62.52,10732
Raphictis_gausion,extinct,59.61,59.61,10733
Protictis_paralus,extinct,59.61,59.61,10734
Raphictis_gausion,extinct,59.61,59.61,10734
Protictis_laytoni,extinct,58.63,58.63,10737
Paratomarctus_temerarius,extinct,15.97,15.97,10865
Aelurodon_ferox,extinct,15.97,15.97,10865
Leptarctus_primus,extinct,15.97,15.97,10865
Miomustela_madisonae,extinct,15.97,15.97,10865
Plionictis_kinseyi,extinct,15.97,15.97,10865
Hypsoparia_bozemanensis,extinct,15.97,15.97,10865
Epicyon_haydeni,extinct,10.09,10.09,10867
Paratomarctus_temerarius,extinct,15.97,15.97,10868
Euoplocyon_praedator,extinct,15.97,15.97,10868
Aelurodon_montanensis,extinct,15.97,15.97,10869
Epicyon_haydeni,extinct,9.07,9.07,10872
Protictis_paralus,extinct,59.61,59.61,10877
Protictis_paralus,extinct,58.63,58.63,10878
Bryanictis_microlestes,extinct,58.63,58.63,10879
Hesperocyon_gregarius,extinct,35.24,35.24,10883
Hesperocyon_gregarius,extinct,33.9,33.9,10885
Osbornodon_renjiei,extinct,33.9,33.9,10885
Hesperocyon_gregarius,extinct,32.1,32.1,10886
Archaeocyon_leptodus,extinct,29.75,29.75,10887
Nimravus_brachyops,extinct,32.1,32.1,10888
Plesiogulo_marshalli,extinct,6.88,6.88,10741
Protictis_dellensis,extinct,58.63,58.63,10747
Raphictis_gausion,extinct,58.63,58.63,10747
Prodaphaenus_scotti,extinct,42.78,42.78,10748
Hesperocyon_gregarius,extinct,39.83,39.83,10749
Daphoenus_demilo,extinct,39.83,39.83,10749
Adcrocuta_eximia,extinct,9.9,9.9,20180
Ictitherium_pannonicum,extinct,9.9,9.9,20180
Eomellivora_wimani,extinct,9.9,9.9,20180
Hyaenictitherium_parvum,extinct,8.9,8.9,21254
Eucyon_odessanus,extinct,5.3,5.3,27263
Ictitherium_viverrinum,extinct,8.9,8.9,20467
Adcrocuta_eximia,extinct,8.9,8.9,20467
Paramachaerodus_orientalis,extinct,8.9,8.9,20467
Promephitis_maeotica,extinct,8.9,8.9,20467
Hyaenictitherium_parvum,extinct,8.9,8.9,20467
Adcrocuta_eximia,extinct,9.9,9.9,20184
Cynelos_schlosseri,extinct,19.5,19.5,21310
Semigenetta_elegans,extinct,19.5,19.5,21310
Plithocyon_bruneti,extinct,19.5,19.5,21310
Cynelos_helbingi,extinct,19.5,19.5,21310
Plesiogale_angustifrons,extinct,19.5,19.5,21310
Haplocyonoides_mordax,extinct,19.5,19.5,21310
Hemicyon_gargan,extinct,19.5,19.5,21310
Ursavus_isorei,extinct,19.5,19.5,21310
Semigenetta_laugnacensis,extinct,19.5,19.5,21310
Ballusia_hareni,extinct,19.5,19.5,21310
Stromeriella_franconica,extinct,19.5,19.5,21310
Phoberocyon_dehmi,extinct,19.5,19.5,21310
Amphicyon_lathanicus,extinct,19.5,19.5,21310
Ballusia_elmensis,extinct,19.5,19.5,21310
Laphyctis_vorax,extinct,19.5,19.5,21310
Pseudocyon_sansaniensis,extinct,19.5,19.5,27406
Styriofelis_turnauensis,extinct,19.5,19.5,27406
Pseudocyon_sansaniensis,extinct,16.4,16.4,27290
Pseudarctos_bavaricus,extinct,16.4,16.4,27290
Styriofelis_lorteti,extinct,16.4,16.4,27290
Ischyrictis_zibethoides,extinct,16.4,16.4,27290
Semigenetta_sansaniensis,extinct,16.4,16.4,27290
Trocharion_albanense,extinct,16.4,16.4,27290
Martes_munki,extinct,16.4,16.4,27290
Martes_filholi,extinct,16.4,16.4,27290
Styriofelis_turnauensis,extinct,16.4,16.4,27290
Amphicyon_giganteus,extinct,16.4,16.4,27290
Ursavus_brevirhinus,extinct,16.4,16.4,27290
Pseudaelurus_romieviensis,extinct,16.4,16.4,27290
Trochictis_carbonaria,extinct,16.4,16.4,27290
Martes_filholi,extinct,3.4976666666667,3.4976666666667,21187
Mustela_putorius,extant,3.4976666666667,3.4976666666667,21187
Amphicyon_palaeindicus,extinct,11.63,11.63,26560
Kichechia_zamanae,extinct,19.5,19.5,23751
Kichechia_zamanae,extinct,19.5,19.5,23752
Kichechia_zamanae,extinct,19.5,19.5,23753
Kichechia_zamanae,extinct,19.5,19.5,23754
Kichechia_zamanae,extinct,19.5,19.5,23755
Kichechia_zamanae,extinct,19.6,19.6,23742
Kichechia_zamanae,extinct,19.5,19.5,23760
Kichechia_zamanae,extinct,19.5,19.5,23765
Kichechia_zamanae,extinct,19.5,19.5,23766
Kichechia_zamanae,extinct,19.5,19.5,23749
Acinonyx_pardinensis,extinct,3.55,3.55,27090
Ursus_etruscus,extinct,3.55,3.55,27090
Lynx_issiodorensis,extinct,5.0,5.0,20186
Pliocrocuta_perrieri,extinct,5.0,5.0,20186
Chasmaporthetes_lunensis,extinct,5.0,5.0,20186
Vulpes_praecorsac,extinct,5.0,5.0,20186
Parameles_ferus,extinct,5.0,5.0,20186
Ursus_ruscinensis,extinct,5.0,5.0,20186
Eucyon_odessanus,extinct,5.0,5.0,20186
Mustela_putorius,extant,5.0,5.0,20186
Homotherium_latidens,extinct,5.0,5.0,20186
Dinofelis_cristata,extinct,5.0,5.0,20186
Trocharion_albanense,extinct,14.2,14.2,21105
Plithocyon_armagnacensis,extinct,16.4,16.4,27758
Pseudaelurus_quadridentatus,extinct,16.4,16.4,27757
Viverra_oeningensis,extinct,14.2,14.2,20188
Crocuta_crocuta,extant,1.845,1.845,23858
Panthera_leo,extant,1.845,1.845,23858
Panthera_pardus,extant,1.845,1.845,23858
Acinonyx_jubatus,extant,1.845,1.845,23858
Hyaena_hyaena,extant,1.845,1.845,23858
Canis_mesomelas,extant,1.845,1.845,23858
Herpestes_delibis,extinct,1.845,1.845,23858
Herpestes_primitivus,extinct,1.845,1.845,23858
Herpestes_sanguineus,extinct,1.845,1.845,23858
Ichneumia_albicauda,extant,1.845,1.845,23858
Mungos_minutus,extinct,1.845,1.845,23858
Lutra_maculicollis,extinct,1.845,1.845,23858
Pseudocivetta_ingens,extinct,1.845,1.845,23858
Xenocyon_falconeri,extinct,1.785,1.785,28327
Panthera_leo,extant,1.785,1.785,28327
Panthera_pardus,extant,1.785,1.785,28327
Hyaena_hyaena,extant,1.785,1.785,28327
Pseudocivetta_ingens,extinct,1.785,1.785,28327
Crocuta_ultra,extinct,1.785,1.785,28327
Panthera_leo,extant,0.95,0.95,28324
Plithocyon_antunesi,extinct,17.2,17.2,21309
Hemicyon_sansaniensis,extinct,17.2,17.2,21309
Vulpes_alopecoides,extinct,2.138,2.138,24439
Lynx_issiodorensis,extinct,2.138,2.138,24439
Acinonyx_pardinensis,extinct,2.138,2.138,24439
Chasmaporthetes_lunensis,extinct,2.138,2.138,24439
Ursus_etruscus,extinct,2.138,2.138,24439
Canis_etruscus,extinct,2.138,2.138,24439
Felis_lunensis,extinct,2.138,2.138,24439
Pachycrocuta_brevirostris,extinct,2.138,2.138,24439
Panthera_gombaszoegensis,extinct,2.138,2.138,24439
