Taxon_name,Status,MinAge,MaxAge,Site
Aepyceros_melampus,extant,2.53,2.53,28374
Gazella_praethomsoni,extinct,2.53,2.53,28374
Kolpochoerus_heseloni,extinct,2.53,2.53,28374
Notochoerus_euilus,extinct,3.44,3.44,28375
Potamochoerus_porcus,extant,3.44,3.44,28375
Nyanzachoerus_jaegeri,extinct,3.44,3.44,28375
Tragelaphus_kyaloae,extinct,3.44,3.44,28375
Hippopotamus_gorgops,extinct,3.44,3.44,28375
Tragelaphus_nakuae,extinct,3.44,3.44,28375
Kobus_oricornus,extinct,3.44,3.44,28375
Kobus_sigmoidalis,extinct,3.44,3.44,28375
Kobus_kob,extant,3.44,3.44,28375
Hippopotamus_protamphibius,extinct,3.44,3.44,28375
Sivachoerus_pattersoni,extinct,3.44,3.44,28375
Tragelaphus_nakuae,extinct,2.57,2.57,28376
Kobus_oricornus,extinct,2.57,2.57,28376
Notochoerus_scotti,extinct,2.57,2.57,28376
Tragelaphus_scriptus,extant,2.57,2.57,28376
Kobus_sigmoidalis,extinct,2.57,2.57,28376
Aepyceros_shungurae,extinct,2.57,2.57,28376
Kolpochoerus_heseloni,extinct,2.57,2.57,28376
Hippopotamus_protamphibius,extinct,2.57,2.57,28376
Gazella_granti,extinct,2.57,2.57,28376
Notochoerus_euilus,extinct,3.4,3.4,28387
Notochoerus_scotti,extinct,3.4,3.4,28387
Aepyceros_shungurae,extinct,3.4,3.4,28387
Hippopotamus_protamphibius,extinct,3.4,3.4,28387
Notochoerus_scotti,extinct,2.7,2.7,28377
Kolpochoerus_heseloni,extinct,2.7,2.7,28377
Kobus_oricornus,extinct,2.52,2.52,28378
Notochoerus_scotti,extinct,2.52,2.52,28378
Metridiochoerus_andrewsi,extinct,2.52,2.52,28378
Aepyceros_shungurae,extinct,2.52,2.52,28378
Antidorcas_recki,extinct,2.52,2.52,28378
Notochoerus_euilus,extinct,3.4,3.4,28379
Nyanzachoerus_kanamensis,extinct,3.4,3.4,28379
Tragelaphus_nakuae,extinct,3.4,3.4,28379
Kobus_oricornus,extinct,3.4,3.4,28379
Metridiochoerus_andrewsi,extinct,3.4,3.4,28379
Kobus_sigmoidalis,extinct,3.4,3.4,28379
Aepyceros_shungurae,extinct,3.4,3.4,28379
Antidorcas_recki,extinct,3.4,3.4,28379
Hippopotamus_protamphibius,extinct,3.4,3.4,28379
Aepyceros_shungurae,extinct,3.4,3.4,28380
Antidorcas_recki,extinct,3.4,3.4,28380
Aepyceros_shungurae,extinct,3.6,3.6,28381
Notochoerus_euilus,extinct,3.4,3.4,28382
Gazella_janenschi,extinct,3.4,3.4,28382
Nyanzachoerus_kanamensis,extinct,3.4,3.4,28382
Hippotragus_gigas,extinct,3.4,3.4,28382
Tragelaphus_nakuae,extinct,3.4,3.4,28382
Kobus_oricornus,extinct,3.4,3.4,28382
Notochoerus_scotti,extinct,3.4,3.4,28382
Aepyceros_shungurae,extinct,3.4,3.4,28382
Antidorcas_recki,extinct,3.4,3.4,28382
Kolpochoerus_heseloni,extinct,3.4,3.4,28382
Hippopotamus_protamphibius,extinct,3.4,3.4,28382
Giraffa_pygmaea,extinct,3.4,3.4,28382
Tragelaphus_imberbis,extant,3.4,3.4,28382
Notochoerus_euilus,extinct,3.94,3.94,28383
Gazella_janenschi,extinct,3.94,3.94,28383
Nyanzachoerus_kanamensis,extinct,3.94,3.94,28383
Tragelaphus_nakuae,extinct,3.94,3.94,28383
Hippopotamus_kaisensis,extinct,3.94,3.94,28383
Kobus_sigmoidalis,extinct,2.34,2.34,28384
Tragelaphus_nakuae,extinct,2.3,2.3,28385
Metridiochoerus_andrewsi,extinct,2.3,2.3,28385
Kobus_sigmoidalis,extinct,2.3,2.3,28385
Aepyceros_shungurae,extinct,2.3,2.3,28385
Tragelaphus_gaudryi,extinct,2.3,2.3,28385
Kolpochoerus_heseloni,extinct,2.3,2.3,28385
Hippopotamus_protamphibius,extinct,2.3,2.3,28385
Gazella_janenschi,extinct,3.4,3.4,28386
Notochoerus_scotti,extinct,3.4,3.4,28386
Metridiochoerus_andrewsi,extinct,3.4,3.4,28386
Kobus_sigmoidalis,extinct,3.4,3.4,28386
Aepyceros_shungurae,extinct,3.4,3.4,28386
Antidorcas_recki,extinct,3.4,3.4,28386
Hippopotamus_protamphibius,extinct,3.4,3.4,28386
Gazella_blacki,extinct,2.5,2.5,27076
Leptobos_crassus,extinct,2.5,2.5,27076
Nipponicervus_londanensis,extinct,2.5,2.5,27076
Hemibos_gracilis,extinct,2.5,2.5,27076
Rusa_yunnanensis,extinct,1.80951,1.80951,24130
Sus_australis,extinct,1.80951,1.80951,24130
Cervus_fenqii,extinct,1.80951,1.80951,24130
Capricornis_jianshiensis,extinct,1.80951,1.80951,24130
Cervus_unicolor,extinct,1.80951,1.80951,24130
Rusa_yunnanensis,extinct,1.80951,1.80951,24131
Sus_xiaozhu,extinct,1.80951,1.80951,24131
Sus_australis,extinct,1.80951,1.80951,24131
Cervus_fenqii,extinct,1.80951,1.80951,24131
Capricornis_jianshiensis,extinct,1.80951,1.80951,24131
Cervus_unicolor,extinct,1.80951,1.80951,24131
Rusa_yunnanensis,extinct,1.80951,1.80951,24132
Sus_australis,extinct,1.80951,1.80951,24132
Cervus_fenqii,extinct,1.80951,1.80951,24132
Capricornis_jianshiensis,extinct,1.80951,1.80951,24132
Cervus_unicolor,extinct,1.80951,1.80951,24132
Rusa_yunnanensis,extinct,1.80951,1.80951,24133
Sus_australis,extinct,1.80951,1.80951,24133
Cervus_fenqii,extinct,1.80951,1.80951,24133
Capricornis_jianshiensis,extinct,1.80951,1.80951,24133
Cervus_unicolor,extinct,1.80951,1.80951,24133
Rusa_yunnanensis,extinct,1.80951,1.80951,24134
Sus_australis,extinct,1.80951,1.80951,24134
Cervus_fenqii,extinct,1.80951,1.80951,24134
Capricornis_jianshiensis,extinct,1.80951,1.80951,24134
Cervus_unicolor,extinct,1.80951,1.80951,24134
Cervus_fenqii,extinct,1.80951,1.80951,24135
Rusa_yunnanensis,extinct,1.80951,1.80951,24121
Sus_xiaozhu,extinct,1.80951,1.80951,24121
Sus_australis,extinct,1.80951,1.80951,24121
Cervavitus_fenqii,extinct,1.80951,1.80951,24121
Cervus_unicolor,extinct,1.80951,1.80951,24121
Rusa_yunnanensis,extinct,1.80951,1.80951,24122
Sus_xiaozhu,extinct,1.80951,1.80951,24122
Sus_australis,extinct,1.80951,1.80951,24122
Cervus_fenqii,extinct,1.80951,1.80951,24122
Cervus_unicolor,extinct,1.80951,1.80951,24122
Rusa_yunnanensis,extinct,1.80951,1.80951,24125
Sus_australis,extinct,1.80951,1.80951,24125
Cervus_fenqii,extinct,1.80951,1.80951,24125
Capricornis_jianshiensis,extinct,1.80951,1.80951,24125
Cervus_unicolor,extinct,1.80951,1.80951,24125
Rusa_yunnanensis,extinct,1.80951,1.80951,24124
Sus_xiaozhu,extinct,1.80951,1.80951,24124
Sus_australis,extinct,1.80951,1.80951,24124
Cervus_fenqii,extinct,1.80951,1.80951,24124
Capricornis_jianshiensis,extinct,1.80951,1.80951,24124
Cervus_unicolor,extinct,1.80951,1.80951,24124
Rusa_yunnanensis,extinct,1.80951,1.80951,24126
Sus_xiaozhu,extinct,1.80951,1.80951,24126
Sus_australis,extinct,1.80951,1.80951,24126
Cervus_fenqii,extinct,1.80951,1.80951,24126
Capricornis_jianshiensis,extinct,1.80951,1.80951,24126
Cervus_unicolor,extinct,1.80951,1.80951,24126
Rusa_yunnanensis,extinct,1.80951,1.80951,24127
Sus_australis,extinct,1.80951,1.80951,24127
Cervus_fenqii,extinct,1.80951,1.80951,24127
Capricornis_jianshiensis,extinct,1.80951,1.80951,24127
Cervus_unicolor,extinct,1.80951,1.80951,24127
Rusa_yunnanensis,extinct,1.80951,1.80951,24128
Sus_xiaozhu,extinct,1.80951,1.80951,24128
Sus_australis,extinct,1.80951,1.80951,24128
Cervus_fenqii,extinct,1.80951,1.80951,24128
Cervus_unicolor,extinct,1.80951,1.80951,24128
Rusa_yunnanensis,extinct,1.80951,1.80951,24129
Sus_xiaozhu,extinct,1.80951,1.80951,24129
Sus_australis,extinct,1.80951,1.80951,24129
Cervus_fenqii,extinct,1.80951,1.80951,24129
Capricornis_jianshiensis,extinct,1.80951,1.80951,24129
Cervus_unicolor,extinct,1.80951,1.80951,24129
Cervus_grayi,extinct,1.80951,1.80951,24138
Cervus_unicolor,extinct,1.80951,1.80951,24138
Dorcatherium_pigotti,extinct,20.0805,20.0805,26812
Kenyasus_rusingensis,extinct,20.0805,20.0805,26812
Canthumeryx_sirtensis,extinct,20.0805,20.0805,26812
Dorcatherium_chappuisi,extinct,20.0805,20.0805,26812
Brachyodus_aequatorialis,extinct,20.0805,20.0805,26812
Afromeryx_zelteni,extinct,20.0805,20.0805,26812
Xenohyus_venitor,extinct,21.7,21.7,21235
Dremotherium_feignouxi,extinct,21.7,21.7,21235
Amphitragulus_elegans,extinct,21.7,21.7,21235
Andegameryx_laugnacensis,extinct,21.7,21.7,21235
Lorancahyus_hypsorhizus,extinct,21.7,21.7,21235
Notochoerus_euilus,extinct,3.6,3.6,28388
Tragelaphus_nakuae,extinct,3.6,3.6,28388
Hippopotamus_kaisensis,extinct,3.6,3.6,28388
Gazella_granti,extinct,3.6,3.6,28388
Tragelaphus_nakuae,extinct,3.6,3.6,28389
Hippopotamus_gorgops,extinct,1.53,1.53,28390
Kobus_sigmoidalis,extinct,1.53,1.53,28390
Metridiochoerus_compactus,extinct,1.53,1.53,28390
Hippopotamus_karumensis,extinct,1.53,1.53,28390
Aepyceros_melampus,extant,1.88,1.88,28391
Metridiochoerus_hopwoodi,extinct,1.88,1.88,28391
Hippopotamus_aethiopicus,extinct,1.88,1.88,28391
Kolpochoerus_heseloni,extinct,1.88,1.88,28391
Hippopotamus_karumensis,extinct,1.88,1.88,28391
Euprox_dicranocerus,extinct,7.6,7.6,20063
Tragoportax_amalthea,extinct,7.6,7.6,20063
Gazella_deperdita,extinct,7.6,7.6,20063
Hispanodorcas_torrubiae,extinct,7.6,7.6,20063
Procapreolus_concudensis,extinct,7.6,7.6,20063
Turiacemas_concudensis,extinct,7.6,7.6,20063
Hippopotamodon_major,extinct,7.6,7.6,20063
Miotragocerus_valenciennesi,extinct,7.6,7.6,20063
Bunolistriodon_lockharti,extinct,16.4,16.4,27273
Procervulus_dichotomus,extinct,16.4,16.4,27273
Cainotherium_miocaenicum,extinct,16.4,16.4,27273
Propotamochoerus_palaeochoerus,extinct,11.2,11.2,20022
Dorcatherium_naui,extinct,11.2,11.2,20022
Micromeryx_flourensianus,extinct,11.2,11.2,20022
Euprox_dicranocerus,extinct,11.2,11.2,20022
Decennatherium_pachecoi,extinct,11.2,11.2,20022
Hispanomeryx_duriensis,extinct,11.2,11.2,20022
Lophiomeryx_mouchelini,extinct,30.83,30.83,22866
Iberomeryx_minor,extinct,30.83,30.83,22866
Palaeotragus_coelophrys,extinct,8.9,8.9,20463
Prostrepsiceros_houtumschindleri,extinct,8.9,8.9,20463
Samotherium_neumayri,extinct,8.9,8.9,20463
Hippopotamodon_major,extinct,8.9,8.9,20463
Palaeotragus_germaini,extinct,7.44,7.44,23206
Tragoportax_cyrenaicus,extinct,7.44,7.44,23206
Kobus_presigmoidalis,extinct,7.44,7.44,23206
Menelikia_leakeyi,extinct,7.44,7.44,23206
Aepyceros_premelampus,extinct,7.44,7.44,23206
Conohyus_giganteus,extinct,7.44,7.44,23206
Archaeopotamus_lothagamensis,extinct,7.44,7.44,23206
Sivachoerus_syrticus,extinct,7.44,7.44,23206
Archaeopotamus_harvardi,extinct,7.44,7.44,23206
Schizoporcus_sinapensis,extinct,12.85,12.85,20207
Listriodon_splendens,extinct,12.85,12.85,20207
Conohyus_simorrensis,extinct,16.4,16.4,27288
Dicrocerus_elegans,extinct,16.4,16.4,27288
Amphimoschus_ponteleviensis,extinct,16.4,16.4,27288
Conohyus_olujici,extinct,15.16,15.16,26546
Sanitherium_africanum,extinct,20.44,20.44,23862
Dorcabune_progressus,extinct,7.6,7.6,20946
Yunnanotherium_simplex,extinct,7.6,7.6,20946
Propotamochoerus_hyotheriodes,extinct,7.6,7.6,20946
Metacervulus_simplex,extinct,7.6,7.6,20946
Muntiacus_nanus,extinct,7.6,7.6,20946
Yunnanochoerus_lufengensis,extinct,7.6,7.6,20946
Propotamochoerus_wui,extinct,7.6,7.6,20946
Giraffa_jumae,extinct,7.246,7.246,23802
Tragelaphus_spekei,extinct,7.246,7.246,23802
Ugandax_gautieri,extinct,7.246,7.246,23802
Giraffokeryx_punjabiensis,extinct,7.246,7.246,23802
Samotherium_africanum,extinct,7.246,7.246,23802
Tragelaphus_spekei,extinct,7.246,7.246,23258
Kobus_porrecticornis,extinct,7.246,7.246,23258
Tragelaphus_spekei,extinct,7.246,7.246,23801
Ugandax_gautieri,extinct,7.246,7.246,23801
Kobus_porrecticornis,extinct,7.246,7.246,23801
Sivachoerus_syrticus,extinct,7.246,7.246,23804
Sus_scrofa,extant,0.1269,0.1269,29038
Cervus_elaphus,extant,0.3786,0.3786,27114
Capreolus_capreolus,extant,0.3786,0.3786,27114
Bos_primigenius,extinct,0.3786,0.3786,27114
Sus_scrofa,extant,0.3786,0.3786,27114
Bison_schoetensacki,extinct,0.3786,0.3786,27114
Haploidoceros_mediterraneus,extinct,0.3786,0.3786,27114
Hyotherium_youngi,extinct,20.0,20.0,26451
Gazella_gaudryi,extinct,7.2,7.2,26440
Cervocerus_novonossiae,extinct,7.2,7.2,26440
Libralces_gallicus,extinct,1.9,1.9,21773
Kubanochoerus_khinzikebirus,extinct,14.2,14.2,23831
Sanitherium_schlagintweiti,extinct,14.2,14.2,23831
Bunolistriodon_akatikubas,extinct,14.2,14.2,23831
Dorcatherium_pigotti,extinct,14.2,14.2,23831
Canthumeryx_sirtensis,extinct,14.2,14.2,23831
Dorcatherium_chappuisi,extinct,14.2,14.2,23831
Lopholistriodon_akatidogus,extinct,14.2,14.2,23831
Lopholistriodon_pickfordi,extinct,14.2,14.2,23831
Climacoceras_africanus,extinct,14.2,14.2,23831
Nyanzameryx_pickfordi,extinct,14.2,14.2,23831
Kenyapotamus_ternani,extinct,14.2,14.2,23831
Morotochoerus_ugandensis,extinct,14.2,14.2,23831
Conohyus_simorrensis,extinct,13.363,13.363,24059
Stephanocemas_rucha,extinct,13.363,13.363,24059
Protoryx_tadzhikistanica,extinct,8.9,8.9,27088
Propotamochoerus_hysudricus,extinct,8.108,8.108,28216
Tetraconodon_minor,extinct,8.108,8.108,28216
Merycopotamus_medioximus,extinct,8.108,8.108,28216
Hippopotamodon_sivalense,extinct,8.108,8.108,28216
Palaeotragus_coelophrys,extinct,8.9,8.9,20230
Samotherium_boissieri,extinct,8.9,8.9,20230
Tragoportax_amalthea,extinct,8.9,8.9,20230
Palaeoreas_lindermayeri,extinct,8.9,8.9,20230
Oioceros_wegneri,extinct,8.9,8.9,20230
Hippopotamodon_major,extinct,8.9,8.9,20230
Miotragocerus_valenciennesi,extinct,8.9,8.9,20230
Palaeoreas_lindermayeri,extinct,11.2,11.2,23494
Gazella_gaudryi,extinct,11.2,11.2,23494
Bachitherium_curtum,extinct,29.97,29.97,29024
Kubanochoerus_khinzikebirus,extinct,15.97,15.97,23832
Sanitherium_schlagintweiti,extinct,15.97,15.97,23832
Bunolistriodon_akatikubas,extinct,15.97,15.97,23832
Dorcatherium_pigotti,extinct,15.97,15.97,23832
Dorcatherium_chappuisi,extinct,15.97,15.97,23832
Lopholistriodon_akatidogus,extinct,15.97,15.97,23832
Lopholistriodon_moruoroti,extinct,15.97,15.97,23832
Lopholistriodon_pickfordi,extinct,15.97,15.97,23832
Climacoceras_africanus,extinct,15.97,15.97,23832
Notochoerus_euilus,extinct,3.6,3.6,28762
Giraffa_stillei,extinct,3.6,3.6,28762
Nyanzachoerus_jaegeri,extinct,3.6,3.6,28762
Nyanzachoerus_kanamensis,extinct,3.6,3.6,28762
Kolpochoerus_millensis,extinct,3.6,3.6,28762
Aepyceros_afarensis,extinct,3.6,3.6,28762
Giraffa_jumae,extinct,5.0,5.0,26929
Giraffa_gracilis,extinct,5.0,5.0,26929
Damaliscus_gentryi,extinct,5.0,5.0,26929
Notochoerus_euilus,extinct,5.333,5.333,23868
Simatherium_kohllarseni,extinct,5.333,5.333,23868
Hippopotamus_amphibius,extant,5.333,5.333,23868
Sivatherium_maurusium,extinct,5.333,5.333,23868
Notochoerus_scotti,extinct,5.333,5.333,23868
Metridiochoerus_andrewsi,extinct,5.333,5.333,23868
Tragelaphus_pricei,extinct,5.333,5.333,23868
Gazella_vanhoepeni,extinct,5.333,5.333,23868
Parmularius_braini,extinct,5.333,5.333,23868
Redunca_darti,extinct,5.333,5.333,23868
Tragelaphus_angasi,extinct,5.333,5.333,23868
Raphicerus_paralius,extinct,5.333,5.333,23868
Gazella_gracile,extinct,5.333,5.333,23868
Metridiochoerus_shawi,extinct,5.333,5.333,23868
Makapania_broomi,extinct,5.333,5.333,23868
Oreotragus_oreotragus,extant,5.333,5.333,23868
Hippotragus_niger,extant,5.333,5.333,23868
Hippotragus_cookei,extinct,5.333,5.333,23868
Oreotragus_major,extinct,5.333,5.333,23868
Wellsiana_toricornuta,extinct,5.333,5.333,23868
Simatherium_kohllarseni,extinct,5.333,5.333,26930
Notochoerus_scotti,extinct,5.333,5.333,26930
Redunca_darti,extinct,5.333,5.333,26930
Metridiochoerus_shawi,extinct,5.333,5.333,26930
Makapania_broomi,extinct,5.333,5.333,26930
Oreotragus_oreotragus,extant,5.333,5.333,26930
Hippopotamus_gorgops,extinct,2.35,2.35,29178
Sivatherium_maurusium,extinct,2.35,2.35,29178
Tragelaphus_strepsiceros,extant,2.35,2.35,29178
Kobus_kob,extant,2.35,2.35,29178
Beatragus_antiquus,extinct,2.35,2.35,29178
Metridiochoerus_modestus,extinct,2.35,2.35,29178
Parmularius_altidens/angusticornis,extinct,2.35,2.35,29178
Eudorcas_praethomsoni,extinct,2.35,2.35,29178
Kobus_sigmoidalis/ellipsiprymnus,extinct,2.35,2.35,29178
Kolpochoerus_phillipi,extinct,2.35,2.35,29178
Bunolistriodon_latidens,extinct,16.4,16.4,20406
Conohyus_simorrensis,extinct,16.4,16.4,20406
Tragelaphus_scriptus,extant,2.128,2.128,27233
Tragelaphus_strepsiceros,extant,2.128,2.128,27233
Micromeryx_flourensianus,extinct,12.85,12.85,21340
Dicrocerus_elegans,extinct,12.85,12.85,21340
Eotragus_sansaniensis,extinct,12.85,12.85,21340
Tetraconodon_intermedius,extinct,11.63,11.63,24869
Paracamelus_alexejevi,extinct,5.0,5.0,20739
Capreolus_corsicanus,extinct,5.0,5.0,20739
Capreolus_caprea,extinct,5.0,5.0,20739
Parabos_athanasiui,extinct,5.0,5.0,20739
Listriodon_pentapotamiae,extinct,16.4,16.4,26581
Sivachoerus_sindiensis,extinct,16.4,16.4,26581
Tetraconodon_minor,extinct,16.4,16.4,26581
Dorcabune_anthracotherioides,extinct,16.4,16.4,26581
Progiraffa_exigua,extinct,16.4,16.4,26581
Anthracotherium_punjabiense,extinct,16.4,16.4,26581
Hemimeryx_blanfordi,extinct,16.4,16.4,26581
Dorcabune_sindiense,extinct,16.4,16.4,26581
Sivameryx_palaeindicus,extinct,16.4,16.4,26581
Listriodon_pentapotamiae,extinct,16.4,16.4,27025
Sivachoerus_sindiensis,extinct,16.4,16.4,27025
Giraffokeryx_punjabiensis,extinct,16.4,16.4,27025
Hemimeryx_pusillus,extinct,16.4,16.4,27025
Progiraffa_exigua,extinct,16.4,16.4,27025
Dorcabune_sindiense,extinct,16.4,16.4,27025
Parachleuastochoerus_steinheimensis,extinct,14.2,14.2,20040
Eotragus_clavatus,extinct,14.2,14.2,20040
Tethytragus_langai,extinct,14.2,14.2,20040
Micromeryx_azanzae,extinct,14.2,14.2,20040
Hispanomeryx_daamsi,extinct,14.2,14.2,20040
Listriodon_splendens,extinct,14.2,14.2,20040
Parachleuastochoerus_steinheimensis,extinct,14.2,14.2,21579
Tethytragus_langai,extinct,14.2,14.2,21579
Micromeryx_azanzae,extinct,14.2,14.2,21579
Hispanomeryx_daamsi,extinct,14.2,14.2,21579
Listriodon_splendens,extinct,14.2,14.2,21579
Micromeryx_azanzae,extinct,14.2,14.2,27903
Procervulus_dichotomus,extinct,16.4,16.4,21700
Heteroprox_moralesi,extinct,16.4,16.4,21700
Sus_sondaari,extinct,5.3,5.3,20749
Nesogoral_melonii,extinct,5.3,5.3,20749
Protragocerus_chantrei,extinct,12.85,12.85,21358
Ouzocerus_gracilis,extinct,12.85,12.85,21358
Listriodon_splendens,extinct,12.85,12.85,21358
Nyanzachoerus_kanamensis,extinct,5.962700000000001,5.962700000000001,23228
Kobus_porrecticornis,extinct,5.962700000000001,5.962700000000001,23228
Archaeopotamus_harvardi,extinct,5.962700000000001,5.962700000000001,23228
Nyanzachoerus_kanamensis,extinct,5.333,5.333,23229
Kobus_subdolus,extinct,5.333,5.333,23229
Archaeopotamus_harvardi,extinct,5.333,5.333,23229
Nyanzachoerus_kanamensis,extinct,5.333,5.333,23230
Kobus_subdolus,extinct,5.333,5.333,23230
Archaeopotamus_harvardi,extinct,5.333,5.333,23230
Palaeotragus_coelophrys,extinct,8.9,8.9,20024
Helladotherium_duvernoyi,extinct,8.9,8.9,20024
Bohlinia_attica,extinct,8.9,8.9,20024
Tragoportax_amalthea,extinct,8.9,8.9,20024
Samokeros_minotaurus,extinct,8.9,8.9,20024
Gazella_ancyrensis,extinct,8.9,8.9,20024
Gazella_capricornis,extinct,8.9,8.9,20024
Prostrepsiceros_houtumschindleri,extinct,8.9,8.9,20024
Prostrepsiceros_rotundicornis,extinct,8.9,8.9,20024
Protragelaphus_skouzesi,extinct,8.9,8.9,20024
Oioceros_rothi,extinct,8.9,8.9,20024
Oioceros_atropatenes,extinct,8.9,8.9,20024
Urmiatherium_polaki,extinct,8.9,8.9,20024
Prostrepsiceros_vinayaki,extinct,8.9,8.9,20024
Samotherium_neumayri,extinct,8.9,8.9,20024
Hippopotamodon_major,extinct,8.9,8.9,20024
Gazella_rodleri,extinct,8.9,8.9,20024
Miotragocerus_valenciennesi,extinct,8.9,8.9,20024
Miotragocerus_maius,extinct,8.9,8.9,20024
Skoufotragus_laticeps,extinct,8.9,8.9,20024
Gazella_deperdita,extinct,7.6,7.6,27200
Prostrepsiceros_houtumschindleri,extinct,7.6,7.6,27200
Oioceros_rothi,extinct,7.6,7.6,27200
Oioceros_atropatenes,extinct,7.6,7.6,27200
Gazella_rodleri,extinct,7.6,7.6,27200
Miotragocerus_rugosifrons,extinct,7.6,7.6,27200
Prostrepsiceros_houtumschindleri,extinct,7.6,7.6,27207
Oioceros_atropatenes,extinct,7.6,7.6,27208
Gazella_deperdita,extinct,7.6,7.6,27209
Prostrepsiceros_houtumschindleri,extinct,7.6,7.6,27209
Oioceros_atropatenes,extinct,7.6,7.6,27209
Protoryx_crassicornis,extinct,7.6,7.6,27209
Miotragocerus_rugosifrons,extinct,7.6,7.6,27209
Gazella_deperdita,extinct,7.6,7.6,27214
Oioceros_atropatenes,extinct,7.6,7.6,27214
Oioceros_atropatenes,extinct,7.6,7.6,27215
Gazella_deperdita,extinct,7.6,7.6,27220
Oioceros_atropatenes,extinct,7.6,7.6,27220
Gazella_deperdita,extinct,7.6,7.6,27221
Oioceros_atropatenes,extinct,7.6,7.6,27221
Protoryx_crassicornis,extinct,7.6,7.6,27221
Protoryx_crassicornis,extinct,7.6,7.6,27222
Oioceros_atropatenes,extinct,7.6,7.6,27224
Protoryx_crassicornis,extinct,7.6,7.6,27224
Oioceros_atropatenes,extinct,8.9,8.9,27225
Gazella_deperdita,extinct,7.6,7.6,27226
Prostrepsiceros_houtumschindleri,extinct,7.6,7.6,27226
Oioceros_rothi,extinct,7.6,7.6,27226
Oioceros_atropatenes,extinct,7.6,7.6,27226
Hippopotamodon_major,extinct,8.9,8.9,27231
Protragelaphus_skouzesi,extinct,7.6,7.6,27203
Oioceros_atropatenes,extinct,7.6,7.6,27204
Gazella_deperdita,extinct,7.6,7.6,27205
Prostrepsiceros_houtumschindleri,extinct,7.6,7.6,27205
Protragelaphus_skouzesi,extinct,7.6,7.6,27205
Oioceros_atropatenes,extinct,7.6,7.6,27205
Miotragocerus_rugosifrons,extinct,7.6,7.6,27205
Oioceros_atropatenes,extinct,8.9,8.9,27206
Propotamochoerus_palaeochoerus,extinct,7.1,7.1,20175
Samotherium_boissieri,extinct,7.1,7.1,20175
Tragoportax_amalthea,extinct,7.1,7.1,20175
Ouzocerus_gracilis,extinct,7.1,7.1,20175
Norbertia_hellenica,extinct,7.1,7.1,20175
Pliocervus_graecus,extinct,7.1,7.1,20175
Miotragocerus_valenciennesi,extinct,7.1,7.1,20175
Dorcatherium_guntianum,extinct,16.4,16.4,27415
Listriodon_splendens,extinct,11.2,11.2,20428
Brachyodus_onoideus,extinct,19.5,19.5,21737
Amphitragulus_aurelianensis,extinct,19.5,19.5,21737
Paragelocus_scotti,extinct,32.63,32.63,28805
Lophiomeryx_mouchelini,extinct,32.63,32.63,28805
Listriodon_splendens,extinct,12.85,12.85,22361
Bachitherium_curtum,extinct,27.24,27.24,22759
Doliochoerus_quercyi,extinct,27.24,27.24,22759
Birgerbohlinia_schaubi,extinct,7.6,7.6,21413
Hippopotamus_gorgops,extinct,0.78,0.78,28326
Kolpochoerus_olduvaiensis,extinct,0.78,0.78,28326
Metridiochoerus_compactus,extinct,0.78,0.78,28326
Phacochoerus_antiquus,extinct,0.78,0.78,28326
Decennatherium_pachecoi,extinct,11.2,11.2,22961
Decennatherium_pachecoi,extinct,9.9,9.9,21623
Hippopotamodon_major,extinct,9.9,9.9,21623
Bunolistriodon_lockharti,extinct,12.85,12.85,20047
Protragocerus_chantrei,extinct,12.85,12.85,20047
Euprox_furcatus,extinct,12.85,12.85,20249
Listriodon_splendens,extinct,12.85,12.85,20249
Notochoerus_euilus,extinct,3.6,3.6,23252
Kolpochoerus_afarensis,extinct,3.6,3.6,23252
Tragelaphus_nakuae,extinct,3.6,3.6,23252
Sivatherium_maurusium,extinct,3.6,3.6,23252
